id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],4374563a-9ecd-4213-9dc6-71a14fc3f254,1.0,8.0,"""2023-02-17T13:20:28.481000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],08ec2974-67af-4a03-8edb-eff7edf56449,1.0,26.0,"""2023-02-16T15:49:44.483000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],717e1237-c318-4f39-ae01-b73d7473bbc9,1.0,29.0,"""2023-02-16T15:49:41.543000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],a279bc4f-496e-4ef4-b5c0-a354ab3a6eb3,1.0,13.0,"""2023-02-16T15:46:43.913000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],d3c235fd-4d8a-4a4f-8ad9-56630b4150a4,0.0,8.0,"""2023-02-16T15:49:44.780000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],60570d7b-4a17-4ec7-8002-11c1f4694189,0.0,25.0,"""2023-02-16T15:46:15.500000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],2b0b254b-feef-4633-8140-fba6a8360b91,1.0,26.0,"""2023-02-16T15:45:28.273000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],ebb3f12d-7cb3-45e0-9fcf-e5a742fdf25a,1.0,31.0,"""2023-02-16T15:43:58.097000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],ec5b2422-8b84-4e2f-aabd-93c913dbeba7,0.0,4.0,"""2023-02-16T15:39:40.459000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],b3d8290a-29de-4469-ad32-135c9d51632d,0.0,30.0,"""2023-02-16T15:37:26.061000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],530c31e8-2a00-4db9-a8c6-19825616334c,0.0,18.0,"""2023-02-16T15:37:15.557000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],814facfa-fcb9-4459-ac60-e8cecc1a0158,0.0,31.0,"""2023-02-16T15:36:40.654000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],a65b7b2d-ea3c-4c95-871e-ddc1fee01147,1.0,14.0,"""2023-02-16T15:30:20.322000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],e1798cac-f97f-480a-b344-9c8755670cd3,1.0,6.0,"""2023-02-16T15:29:25.682000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],2d50954d-d5d4-460a-90bf-d3abff32c3f6,1.0,10.0,"""2023-02-16T15:27:20.757000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],3a48669f-6beb-4194-ac9d-7a50c1c724d5,1.0,9.0,"""2023-02-16T15:24:22.654000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],7abbf574-7149-4061-abfa-b5eeda0cbcd0,1.0,24.0,"""2023-02-16T15:23:50.271000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],1c2e0a35-36cd-4661-9b60-3eda054884a3,1.0,6.0,"""2023-02-16T15:21:14.419000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],12599b59-cb37-4ca0-a1d5-1d6b2af755f6,1.0,109.0,"""2023-02-16T15:16:26.855000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],0af79d42-bf48-4937-b29b-a8e064245d08,1.0,20.0,"""2023-02-16T09:17:15.562000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],ef92d013-276f-49c8-94fa-b09e7c73eae2,1.0,13.0,"""2023-02-15T20:58:12.440000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],e00d48dd-a3ce-446f-b3b3-37e2553eecf2,1.0,10.0,"""2023-02-15T20:02:38.885000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],e15280b2-4150-4076-a36b-e43df4fea95d,1.0,93.0,"""2023-02-15T19:53:51.336000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],04562dd4-17d4-4b17-a085-3d6c2736c936,1.0,60.0,"""2023-02-15T19:10:37.257000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],beb743c3-974d-4159-9dd2-d607e8e66d25,0.0,13.0,"""2023-02-15T19:07:42.001000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],a1370c6d-5a39-405b-a7d1-196a41ca8550,1.0,22.0,"""2023-02-15T18:52:51.398000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],c4db19e5-eada-40e8-880b-f51b27151515,1.0,108.0,"""2023-02-14T21:50:01.571000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],8a4d1f8d-6809-4cc0-81fe-e57f52789ebb,1.0,55.0,"""2023-02-14T21:00:38.537000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],9ae1acf9-1a52-4cd0-a8eb-c7ea8565c87e,1.0,122.0,"""2023-02-14T19:57:52.960000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],02c4d3f7-1607-425b-8305-ea73d6c39917,1.0,21.0,"""2023-02-14T18:56:12.067000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],9ef9aeda-1651-4ac2-8823-ae0e8233d66e,1.0,77.0,"""2023-02-14T19:44:55.476000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],85dc9cc4-a29b-461b-9ff2-f2291c9fb055,0.0,94.0,"""2023-02-14T09:25:24.096000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],b09e38a7-c0ef-493b-bd5a-ab8d9f367072,1.0,68.0,"""2023-02-13T19:56:33.066000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],906b18d0-19ff-4ead-8d3a-f454003fa570,1.0,11.0,"""2023-02-13T18:54:24.415000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],bb9e3645-b336-41c4-83aa-4212c77358b3,1.0,16.0,"""2023-02-13T16:53:35.686000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],ebb2d063-1ad8-46f5-944d-a193176e8981,1.0,47.0,"""2023-02-13T08:46:25.251000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],8ffe05bb-f610-448f-9020-c91ebdd7f6a2,1.0,20.0,"""2023-02-12T22:33:13.727000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],ac39f21a-00e3-4b46-8217-829a8def7463,1.0,95.0,"""2023-02-12T21:02:40.952000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],d4560685-3557-480a-9692-c83d95d45c61,1.0,77.0,"""2023-02-12T17:59:55.278000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],e21b81d6-2e94-4355-9609-bb4b2919eeb6,1.0,19.0,"""2023-02-12T16:25:28.575000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],a8c6ba09-d9b3-4c5a-bc51-a6cf5c8f7471,1.0,6.0,"""2023-02-12T16:22:24.169000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],75923cfb-1fcc-435f-904a-8511bdb9cba1,1.0,9.0,"""2023-02-12T16:11:58.020000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],2c1eafd6-dff6-417e-9976-6c7e8b8edcc9,1.0,0.0,"""2023-02-12T16:10:45.115000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],2dc2fc75-2f0e-4554-b66d-a0050192a7ca,1.0,50.0,"""2023-02-12T16:09:19.940000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],ddd48cef-6ba4-477b-a0bc-50a846b902b8,0.0,29.0,"""2023-02-12T10:56:18.197000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],0d484d9d-4260-40e4-b904-90db505cb5cf,1.0,20.0,"""2023-02-11T20:44:16.519000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],edcbaf46-b78f-4646-b4dc-dda9b93417bc,1.0,10.0,"""2023-02-11T18:55:48.189000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],deef9c8f-6748-4081-902e-1eb15900cd04,1.0,11.0,"""2023-02-11T18:46:11.234000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],3eaac309-da38-4761-a40c-df3eb1d843b2,1.0,49.0,"""2023-02-11T18:32:54.700000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],e0807dbc-cf56-4991-8318-6145cedfea2e,0.0,110.0,"""2023-02-11T17:54:02.052000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],18b3ba1e-cea3-4102-8d31-c0172882c144,1.0,15.0,"""2023-02-11T17:47:36.967000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],bc4f57c1-2348-4645-a8e7-0bd4897cf1e0,1.0,11.0,"""2023-02-11T13:47:52.267000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],20c5621a-2a74-4c20-a90d-315805431efd,1.0,20.0,"""2023-02-11T12:43:37.080000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],8e4f6038-1b16-408b-82d6-ab15d50df70b,1.0,122.0,"""2023-02-11T12:13:02.038000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],49a5e772-f890-4a05-93c4-b8284ead9de2,1.0,19.0,"""2023-02-11T12:08:22.534000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],6afc019f-bc45-42ff-ab47-ac36e9428569,1.0,50.0,"""2023-02-11T11:23:12.209000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],e6b89326-9a5f-4705-8b2d-29551f66d4e6,1.0,70.0,"""2023-02-11T11:13:21.912000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],5579ed17-b601-4ae3-a23f-0f177548a0d0,1.0,7.0,"""2023-02-11T10:59:15.314000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],b70c6c19-13e4-4a0c-8f1c-984f06e74060,1.0,23.0,"""2023-02-11T10:50:38.660000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],e07310f8-295e-4bb6-89ca-87818af12e09,0.0,12.0,"""2023-02-11T09:42:41.988000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],98558c14-572f-4868-b2a4-8b9299060f5a,0.0,110.0,"""2023-02-11T09:26:46.437000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],f9c087b8-cc45-4964-8e53-035e4dac9151,1.0,38.0,"""2023-02-11T09:20:53.702000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],95957eae-206d-4b8b-beac-90c9d7318cc4,1.0,14.0,"""2023-02-11T00:24:30.537000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],ab551e7b-80f3-48ef-a5ca-4b958a91a0bc,1.0,9.0,"""2023-02-10T23:18:46.212000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],235d70d6-a22e-4a0e-ae34-edcb60d27d9d,1.0,7.0,"""2023-02-10T22:59:30.194000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],44aba601-8ac5-41f5-86d4-36092bd61466,1.0,13.0,"""2023-02-10T22:52:54.382000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],c5bf7bbf-defd-4e91-813d-8b689d5dfc36,1.0,11.0,"""2023-02-10T22:48:11.749000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],5f46d2a4-e48f-47f2-91ef-4da80b3a359f,1.0,72.0,"""2023-02-10T22:47:41.589000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],6a6405cb-69a1-4df5-8bf2-170135c1b677,1.0,19.0,"""2023-02-10T22:29:37.413000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],78789f31-e38a-46b8-998d-77688efc3675,0.0,3.0,"""2023-02-10T22:17:58.054000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],b20ddfef-0017-4fd3-8425-2bf760097a85,1.0,6.0,"""2023-02-10T22:08:46.623000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],11e6aa04-6b6d-4cbe-b789-36ca9e45c768,1.0,11.0,"""2023-02-10T21:58:33.153000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],b0cbb8cb-1dba-4191-b5c0-42b98eedfc32,1.0,297.0,"""2023-02-10T21:48:06.049000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],16fa9132-a95d-4bf0-8d41-37f7b4e0bc59,1.0,21.0,"""2023-02-07T12:11:06.050000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],649dee3b-f40b-410e-84f7-7fae3243b1c3,1.0,23.0,"""2023-02-10T21:22:53.988000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],7fee8d13-444f-4419-8a58-aa049cf7a315,1.0,95.0,"""2023-02-10T19:54:38.888000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],b744c9fa-239b-42d4-9986-5779d37917f4,1.0,26.0,"""2023-02-10T19:11:48.793000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],9461fa11-b555-4593-806d-2b5f9c87435c,1.0,8.0,"""2023-02-10T19:04:17.709000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],5f07517e-7386-408f-8167-6db7a67562ac,1.0,17.0,"""2023-02-10T18:52:07.189000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],952adfc6-7d71-4eca-be30-044c3ebdbe8e,1.0,80.0,"""2023-02-10T18:27:05.182000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],b2785ca0-e502-420f-8a7f-c878bdcd0682,1.0,36.0,"""2023-02-10T18:33:16.816000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],028d5252-736c-478b-a05a-834363acbfc5,1.0,19.0,"""2023-02-10T18:12:24.197000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],b6501c15-9ba2-4d6f-8c89-96ee4fc8020b,1.0,11.0,"""2023-02-10T17:49:14.994000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],dd7e9084-5b69-4642-86e9-a2bf2b6a90a8,1.0,12.0,"""2023-02-10T16:48:32.774000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],d9785b72-21bb-42e1-b799-20821eb0b822,1.0,39.0,"""2023-02-10T16:38:49.082000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],001df52a-38d9-4a09-aa92-818171935806,1.0,37.0,"""2023-02-10T16:22:54.482000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],ecac19b1-0499-4c85-bc70-71a0e6b51c2c,1.0,128.0,"""2023-02-10T15:59:05.511000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],ea221d33-5762-48fc-98e7-6396abed7cee,1.0,16.0,"""2023-02-10T15:01:11.587000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],c0a9d9c3-416a-43ac-9e2b-3689b74d1ff0,0.0,9.0,"""2023-02-10T14:33:58.648000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],f255ff91-6c61-4a79-99eb-0e2a9335165f,0.0,0.0,"""2023-02-10T13:37:43.826000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],d8d49cbb-6c7d-43b2-ba63-89da8c806810,1.0,9.0,"""2023-02-10T12:11:29.154000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],0c3759a2-d667-403d-a2fd-8ba2d98d3bcf,1.0,9.0,"""2023-02-10T11:46:44.213000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],9ebdbdaa-fe0b-45ed-b072-a9b9e6251bb6,1.0,23.0,"""2023-02-10T11:36:04.426000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],42046643-07ae-4853-9de2-8117af289520,0.0,46.0,"""2023-02-10T11:34:42.977000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],a7928058-ae4b-4758-8f00-80088460f59a,1.0,5.0,"""2023-02-10T11:30:11.337000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],d357d66e-673a-4a9c-a16f-8ecb8b58df29,0.0,6.0,"""2023-02-10T11:27:38.098000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],1874805c-6fd6-4e0f-994c-b4a8612f2b1e,1.0,12.0,"""2023-02-10T11:27:02.019000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],6b1d4d5c-347d-4a4a-9fac-7539d89273cb,0.0,5.0,"""2023-02-10T11:24:40.819000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],0aff56ba-0d99-4c14-ade4-bb83054e98e8,1.0,6.0,"""2023-02-10T11:24:29.798000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],3509075a-ecd5-43c1-9c82-a2d85d6b74d3,1.0,11.0,"""2023-02-10T11:14:32.852000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],97e149db-6ce5-4722-a593-bdf947c36679,1.0,36.0,"""2023-02-10T11:14:31.899000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],a0b9caaa-5504-4a96-81d7-0c200a1826be,1.0,78.0,"""2023-02-10T11:12:27.553000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],4e376104-f6ee-4c01-a25a-66c5c8301f82,0.0,6.0,"""2023-02-10T11:11:15.819000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],ba73b15d-9bb3-40b9-8d19-9612d8fabd01,1.0,22.0,"""2023-02-10T11:09:52.751000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],6b998428-ff55-455f-8559-c5b767fd48a5,1.0,6.0,"""2023-02-10T11:09:06.289000000-03:00"""
30df9c33-70f0-4b9b-a1ac-0a058d85d321,Fábulas,2ab118ad-bc7e-47d1-9bbe-e605f35b6621,[EF35LP26],663b39ba-6638-45cc-8888-4bc300f89c13,1.0,42.0,"""2023-02-10T11:08:59.785000000-03:00"""
